id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
825,"01:07:25,410 --> 01:07:26,790",Maybe.,"01:07:25,410","01:07:26,790",4045.41,4046.79,1.3800000000001091
826,"01:07:26,810 --> 01:07:28,190",Why do you ask?,"01:07:26,810","01:07:28,190",4046.81,4048.19,1.3800000000001091
827,"01:07:28,906 --> 01:07:34,207",It seems that people who could do it went on to have easy lives.,"01:07:28,906","01:07:34,207",4048.906,4054.207,5.300999999999931
828,"01:07:35,984 --> 01:07:44,821","One girl, completely average ...not even good at math, always could do it perfect right away.","01:07:35,984","01:07:44,821",4055.984,4064.821,8.836999999999989
829,"01:07:44,966 --> 01:07:51,134",She grew up really normal and now has two kids.,"01:07:44,966","01:07:51,134",4064.966,4071.134,6.16800000000012
830,"01:07:53,749 --> 01:07:56,618",I was no good at it.,"01:07:53,749","01:07:56,618",4073.749,4076.618,2.869000000000142
831,"01:07:56,954 --> 01:07:59,925",Not smart enough to know when to quit.,"01:07:56,954","01:07:59,925",4076.954,4079.925,2.9710000000000036
832,"01:08:04,366 --> 01:08:19,549","Room 5, Taeko Okajima. 25 points Before the test...","01:08:04,366","01:08:19,549",4084.366,4099.549,15.182999999999993
833,"01:08:19,859 --> 01:08:25,460",...we had art class.,"01:08:19,859","01:08:25,460",4099.859,4105.46,5.600999999999658
834,"01:08:26,938 --> 01:08:30,342",And... um... we did blow pictures.,"01:08:26,938","01:08:30,342",4106.938,4110.342,3.4039999999995416
835,"01:08:30,978 --> 01:08:32,105",Blow pictures?,"01:08:30,978","01:08:32,105",4110.978,4112.105,1.126999999999498
836,"01:08:33,126 --> 01:08:35,075",Yes.,"01:08:33,126","01:08:35,075",4113.126,4115.075,1.9489999999996144
837,"01:08:35,095 --> 01:08:37,044",We drop paint on the paper...,"01:08:35,095","01:08:37,044",4115.095,4117.044,1.9489999999996144
838,"01:08:37,657 --> 01:08:41,322",and blow patterns in it.,"01:08:37,657","01:08:41,322",4117.657,4121.322,3.6649999999999636
839,"01:08:42,933 --> 01:08:43,831",And?,"01:08:42,933","01:08:43,831",4122.933,4123.831,0.8980000000001382
840,"01:08:45,336 --> 01:08:49,241","You blow like this, really hard, right?","01:08:45,336","01:08:49,241",4125.336,4129.241,3.9049999999997453
841,"01:08:49,844 --> 01:08:51,142",Yes?,"01:08:49,844","01:08:51,142",4129.844,4131.142,1.2979999999997744
842,"01:08:51,624 --> 01:08:54,336","So, I got a headache.","01:08:51,624","01:08:54,336",4131.624,4134.336,2.712000000000444
843,"01:08:54,356 --> 01:08:57,068",From blowing so hard.,"01:08:54,356","01:08:57,068",4134.356,4137.068,2.712000000000444
844,"01:08:57,891 --> 01:08:59,587",That's why you did so badly?,"01:08:57,891","01:08:59,587",4137.891,4139.587,1.6960000000008222
845,"01:08:59,694 --> 01:09:02,494",That's right.,"01:08:59,694","01:09:02,494",4139.694,4142.494,2.7999999999992724
846,"01:09:04,069 --> 01:09:05,195",I see.,"01:09:04,069","01:09:05,195",4144.069,4145.195,1.1259999999992942
847,"01:09:10,479 --> 01:09:13,678",Do you know the answers now?,"01:09:10,479","01:09:13,678",4150.479,4153.678,3.1989999999996144
848,"01:09:14,419 --> 01:09:16,217",The correct answers?,"01:09:14,419","01:09:16,217",4154.419,4156.217,1.7979999999997744
849,"01:09:17,458 --> 01:09:18,653",Well...,"01:09:17,458","01:09:18,653",4157.458,4158.653,1.1950000000006185
850,"01:09:19,427 --> 01:09:21,795",Have Yaeko help you with them.,"01:09:19,427","01:09:21,795",4159.427,4161.795,2.368000000000393
851,"01:09:21,999 --> 01:09:23,592",Yaeko?!,"01:09:21,999","01:09:23,592",4161.999,4163.592,1.5929999999998472
852,"01:09:23,769 --> 01:09:25,100",That's right.,"01:09:23,769","01:09:25,100",4163.769,4165.1,1.331000000000131
853,"01:09:26,106 --> 01:09:27,870","Or Nanako, whichever.","01:09:26,106","01:09:27,870",4166.106,4167.87,1.7640000000001237
854,"01:09:31,282 --> 01:09:33,012",I'll ask Nanako.,"01:09:31,282","01:09:33,012",4171.282,4173.012,1.7299999999995634
855,"01:09:54,364 --> 01:09:56,678",Nanako's not back yet.,"01:09:54,364","01:09:56,678",4194.364,4196.678,2.3140000000003056
856,"01:09:56,698 --> 01:09:59,012",Can I wait til after dinner?,"01:09:56,698","01:09:59,012",4196.698,4199.012,2.313999999999396
857,"01:10:08,244 --> 01:10:10,942",I'll ask Yaeko...,"01:10:08,244","01:10:10,942",4208.244,4210.942,2.69800000000032
858,"01:10:27,778 --> 01:10:29,371",Mother!,"01:10:27,778","01:10:29,371",4227.778,4229.371,1.5929999999998472
859,"01:10:30,159 --> 01:10:31,090",Mother!,"01:10:30,159","01:10:31,090",4230.159,4231.09,0.9310000000004948
860,"01:10:31,110 --> 01:10:32,041",Mother!,"01:10:31,110","01:10:32,041",4231.11,4232.041,0.9310000000004948
861,"01:10:33,888 --> 01:10:35,790",What is this?!,"01:10:33,888","01:10:35,790",4233.888,4235.79,1.9020000000000437
862,"01:10:36,459 --> 01:10:37,791",How on earth...?,"01:10:36,459","01:10:37,791",4236.459,4237.791,1.3320000000003347
863,"01:10:37,905 --> 01:10:39,883",Please teach her.,"01:10:37,905","01:10:39,883",4237.905,4239.883,1.9780000000000655
864,"01:10:39,903 --> 01:10:41,881",She doesn't seem to get it.,"01:10:39,903","01:10:41,881",4239.903,4241.881,1.9780000000000655
865,"01:10:43,671 --> 01:10:47,007",But this is beyond belief!,"01:10:43,671","01:10:47,007",4243.671,4247.007,3.3359999999993306
866,"01:10:47,111 --> 01:10:48,773",That's why I'm asking you...,"01:10:47,111","01:10:48,773",4247.111,4248.773,1.662000000000262
867,"01:10:48,881 --> 01:10:50,782",Is she alright in the head?,"01:10:48,881","01:10:50,782",4248.881,4250.782,1.90099999999984
868,"01:10:50,884 --> 01:10:52,911",Just help her.,"01:10:50,884","01:10:52,911",4250.884,4252.911,2.0270000000000437
869,"01:10:53,455 --> 01:10:56,051",Normally this is easy.,"01:10:53,455","01:10:56,051",4253.455,4256.051,2.5960000000004584
870,"01:10:56,226 --> 01:10:58,092",But that child's not normal!,"01:10:56,226","01:10:58,092",4256.226,4258.092,1.8659999999999854
871,"01:11:12,455 --> 01:11:16,918","Taeko, your sister's going to help.","01:11:12,455","01:11:16,918",4272.455,4276.918,4.462999999999738
872,"01:11:18,398 --> 01:11:22,861","You had a headache from blowing, didn't you?","01:11:18,398","01:11:22,861",4278.398,4282.861,4.462999999999738
873,"01:11:26,277 --> 01:11:27,540",Sit.,"01:11:26,277","01:11:27,540",4286.277,4287.54,1.26299999999992
874,"01:11:32,422 --> 01:11:34,448",Say your times table from the top.,"01:11:32,422","01:11:34,448",4292.422,4294.448,2.0260000000007494
875,"01:11:34,568 --> 01:11:36,148",I know that.,"01:11:34,568","01:11:36,148",4294.568,4296.148,1.5799999999999272
876,"01:11:36,168 --> 01:11:37,748",I'm in fif th grade already!,"01:11:36,168","01:11:37,748",4296.168,4297.748,1.5799999999999272
877,"01:11:38,432 --> 01:11:41,198",Then why so many mistakes?!,"01:11:38,432","01:11:41,198",4298.432,4301.198,2.766000000000531
878,"01:11:41,303 --> 01:11:43,899",It's dividing fractions.,"01:11:41,303","01:11:43,899",4301.303,4303.899,2.5960000000004584
879,"01:11:50,218 --> 01:11:55,023",Just flip the top and the bottom and multiply.,"01:11:50,218","01:11:55,023",4310.218,4315.023,4.805000000000291
880,"01:11:55,127 --> 01:11:57,597","They taught you that, right?","01:11:55,127","01:11:57,597",4315.127,4317.597,2.469999999999345
881,"01:11:59,334 --> 01:12:01,360",Then why do you get it wrong?,"01:11:59,334","01:12:01,360",4319.334,4321.36,2.02599999999984
882,"01:12:01,638 --> 01:12:04,769","Yaeko, one step at a time.","01:12:01,638","01:12:04,769",4321.638,4324.769,3.131000000000313
883,"01:12:09,218 --> 01:12:12,348",What's dividing a fraction by a fraction anyway?,"01:12:09,218","01:12:12,348",4329.218,4332.348,3.130000000000109
884,"01:12:18,300 --> 01:12:23,469",Two-thirds of an apple divided by a quarter means...,"01:12:18,300","01:12:23,469",4338.3,4343.469,5.168999999999869
885,"01:12:24,043 --> 01:12:30,045","how would this divide between four people, right?","01:12:24,043","01:12:30,045",4344.043,4350.045,6.0020000000004075
886,"01:12:33,392 --> 01:12:38,766","So, it's one, two, three, four, five, six...","01:12:33,392","01:12:38,766",4353.392,4358.766,5.373999999999796
887,"01:12:38,868 --> 01:12:40,996","one-sixth each, right?","01:12:38,868","01:12:40,996",4358.868,4360.996,2.1279999999997017
888,"01:12:43,152 --> 01:12:44,549","No, no, no, no.","01:12:43,152","01:12:44,549",4363.152,4364.549,1.3969999999999345
889,"01:12:44,569 --> 01:12:45,966",That's multiplication.,"01:12:44,569","01:12:45,966",4364.569,4365.966,1.3969999999999345
890,"01:12:46,381 --> 01:12:49,751",How come it's less when you multiply?,"01:12:46,381","01:12:49,751",4366.381,4369.751,3.369999999999891
891,"01:12:50,288 --> 01:12:54,159",Two-thirds of an apple divided by a quarter...,"01:12:50,288","01:12:54,159",4370.288,4374.159,3.8710000000000946
892,"01:12:57,967 --> 01:12:58,957",Anyway!,"01:12:57,967","01:12:58,957",4377.967,4378.957,0.9900000000006912
893,"01:13:00,639 --> 01:13:03,007",Forget about apples...,"01:13:00,639","01:13:03,007",4380.639,4383.007,2.3679999999994834
894,"01:13:03,110 --> 01:13:07,607",just remember to inverse and multiply.,"01:13:03,110","01:13:07,607",4383.11,4387.607,4.497000000000298
895,"01:13:16,198 --> 01:13:18,293",Is her sister in Takarazuka?,"01:13:16,198","01:13:18,293",4396.198,4398.293,2.094999999999345
896,"01:13:18,413 --> 01:13:18,746","No, S.","01:13:18,413","01:13:18,746",4398.413,4398.746,0.3330000000005384
897,"01:13:18,766 --> 01:13:19,099",K.,"01:13:18,766","01:13:19,099",4398.766,4399.099,0.3330000000005384
898,"01:13:19,119 --> 01:13:19,452",D.,"01:13:19,119","01:13:19,452",4399.119,4399.452,0.3330000000005384
899,"01:13:20,516 --> 01:13:22,226","- She got ""D"" in math.","01:13:20,516","01:13:22,226",4400.516,4402.226,1.7100000000000364
900,"01:13:22,246 --> 01:13:23,956","- ""D""?","01:13:22,246","01:13:23,956",4402.246,4403.956,1.7100000000000364
901,"01:13:24,079 --> 01:13:27,175","Yes, and just barely.","01:13:24,079","01:13:27,175",4404.079,4407.175,3.0960000000004584
902,"01:13:29,689 --> 01:13:33,218","If she got half right, it'd be worth scolding her.","01:13:29,689","01:13:33,218",4409.689,4413.218,3.5289999999995416
903,"01:13:33,328 --> 01:13:35,059",Right.,"01:13:33,328","01:13:35,059",4413.328,4415.059,1.7309999999997672
904,"01:13:35,231 --> 01:13:38,828",Should you get her IQ checked?,"01:13:35,231","01:13:38,828",4415.231,4418.828,3.597000000000662
905,"01:13:38,937 --> 01:13:41,635",They said it was fine when she started.,"01:13:38,937","01:13:41,635",4418.937,4421.635,2.69800000000032
906,"01:13:41,742 --> 01:13:43,405",Maybe she turned dumb?,"01:13:41,742","01:13:43,405",4421.742,4423.405,1.6629999999995562
907,"01:13:43,512 --> 01:13:46,312",Remember she fell downstairs as a baby?,"01:13:43,512","01:13:46,312",4423.512,4426.312,2.800000000000182
908,"01:13:46,417 --> 01:13:49,149","Right, in her walker!","01:13:46,417","01:13:49,149",4426.417,4429.149,2.731999999999971
909,"01:13:49,389 --> 01:13:51,290",I thought she was dead.,"01:13:49,389","01:13:51,290",4429.389,4431.29,1.90099999999984
910,"01:13:51,392 --> 01:13:53,328",It was just a bump.,"01:13:51,392","01:13:53,328",4431.392,4433.328,1.936000000000604
911,"01:13:53,429 --> 01:13:54,897",It's affecting her now.,"01:13:53,429","01:13:54,897",4433.429,4434.897,1.4679999999998472
912,"01:13:54,998 --> 01:13:56,660",That's it!,"01:13:54,998","01:13:56,660",4434.998,4436.66,1.662000000000262
913,"01:13:57,380 --> 01:13:59,563",Nonsense.,"01:13:57,380","01:13:59,563",4437.38,4439.563,2.1829999999999927
914,"01:13:59,583 --> 01:14:01,766",She's just no good at math.,"01:13:59,583","01:14:01,766",4439.583,4441.766,2.1829999999999927
915,"01:14:01,877 --> 01:14:04,575",She chats too much in class.,"01:14:01,877","01:14:04,575",4441.877,4444.575,2.6979999999994106
916,"01:14:04,715 --> 01:14:09,246","If she'd just listen,; even an idiot can do it.","01:14:04,715","01:14:09,246",4444.715,4449.246,4.530999999999949
917,"01:14:09,356 --> 01:14:13,659",It's only two more years until Junior High.,"01:14:09,356","01:14:13,659",4449.356,4453.659,4.302999999999884
918,"01:14:13,774 --> 01:14:18,224","Two-thirds of this apple, divided by a quarter...","01:14:13,774","01:14:18,224",4453.774,4458.224,4.449999999999818
919,"01:14:18,244 --> 01:14:22,694",I can't even picture it.,"01:14:18,244","01:14:22,694",4458.244,4462.694,4.450000000000728
920,"01:14:23,180 --> 01:14:29,953","Two-thirds of this, into a quarter makes it...","01:14:23,180","01:14:29,953",4463.18,4469.953,6.773000000000138
921,"01:14:35,468 --> 01:14:40,841","Even now, dividing fractions is difficult.","01:14:35,468","01:14:40,841",4475.468,4480.841,5.373000000000502
922,"01:14:46,219 --> 01:14:50,784",We farmers give up too easily.,"01:14:46,219","01:14:50,784",4486.219,4490.784,4.5649999999996
923,"01:14:50,994 --> 01:14:56,128",We just yield to the flow and follow what they do in the cities.,"01:14:50,994","01:14:56,128",4490.994,4496.128,5.1340000000000146
924,"01:14:56,236 --> 01:14:59,139",Let's rethink the real meaning of prosperity.,"01:14:56,236","01:14:59,139",4496.236,4499.139,2.9030000000002474
925,"01:14:59,241 --> 01:15:03,237",Return to the old ways of farming.,"01:14:59,241","01:15:03,237",4499.241,4503.237,3.9960000000000946
926,"01:15:04,517 --> 01:15:06,110",Wow...,"01:15:04,517","01:15:06,110",4504.517,4506.11,1.5929999999998472
927,"01:15:08,023 --> 01:15:11,085","So, that explains the organic farming?","01:15:08,023","01:15:11,085",4508.023,4511.085,3.061999999999898
928,"01:15:15,002 --> 01:15:18,064",I'm just quoting my friend.,"01:15:15,002","01:15:18,064",4515.002,4518.064,3.061999999999898
929,"01:15:18,608 --> 01:15:21,010",But I agree with it.,"01:15:18,608","01:15:21,010",4518.608,4521.01,2.4020000000000437
930,"01:15:21,880 --> 01:15:26,685",It's great the way you hold onto your memories of math class.,"01:15:21,880","01:15:26,685",4521.88,4526.685,4.805000000000291
931,"01:15:26,788 --> 01:15:30,123",It wasn't meant to impress you.,"01:15:26,788","01:15:30,123",4526.788,4530.123,3.3350000000000364
932,"01:15:30,361 --> 01:15:38,772",People say you work in a great place but I could never give myself up to it completely.,"01:15:30,361","01:15:38,772",4530.361,4538.772,8.411000000000058
933,"01:15:38,910 --> 01:15:45,285",I really admire your devotion to farming.,"01:15:38,910","01:15:45,285",4538.91,4545.285,6.375
934,"01:15:47,056 --> 01:15:49,424",You re being sarcastic?,"01:15:47,056","01:15:49,424",4547.056,4549.424,2.368000000000393
935,"01:15:49,994 --> 01:15:52,294",Of course not!,"01:15:49,994","01:15:52,294",4549.994,4552.294,2.300000000000182
936,"01:15:52,399 --> 01:15:54,926",There aren't many people like you.,"01:15:52,399","01:15:54,926",4552.399,4554.926,2.5270000000000437
937,"01:15:59,044 --> 01:16:01,981","Farming's in total decline, right?","01:15:59,044","01:16:01,981",4559.044,4561.981,2.936999999999898
938,"01:16:02,516 --> 01:16:06,649",So we can't just carry on as normal.,"01:16:02,516","01:16:06,649",4562.516,4566.649,4.13300000000072
939,"01:16:06,756 --> 01:16:09,522",We've got to think about the future.,"01:16:06,756","01:16:09,522",4566.756,4569.522,2.7659999999996217
940,"01:16:09,728 --> 01:16:16,702","We help each other out, cheer one another along, otherwise we can't keep it up.","01:16:09,728","01:16:16,702",4569.728,4576.702,6.97400000000016
941,"01:16:22,684 --> 01:16:24,243",Taeko do you ski?,"01:16:22,684","01:16:24,243",4582.684,4584.243,1.5590000000001965
942,"01:16:24,654 --> 01:16:28,491",I've been with friends a few times.,"01:16:24,654","01:16:28,491",4584.654,4588.491,3.8369999999995343
943,"01:16:28,604 --> 01:16:30,616",Come next winter.,"01:16:28,604","01:16:30,616",4588.604,4590.616,2.0119999999997162
944,"01:16:30,636 --> 01:16:32,648",I'll teach you.,"01:16:30,636","01:16:32,648",4590.636,4592.648,2.0119999999997162
945,"01:16:32,768 --> 01:16:34,999",Are you good?,"01:16:32,768","01:16:34,999",4592.768,4594.999,2.230999999999767
946,"01:16:35,305 --> 01:16:39,769","No, but I'm an instructor there.","01:16:35,305","01:16:39,769",4595.305,4599.769,4.463999999999942
947,"01:16:39,957 --> 01:16:41,536",An instructor?,"01:16:39,957","01:16:41,536",4599.957,4601.536,1.5789999999997235
948,"01:16:41,556 --> 01:16:43,135",You must be great.,"01:16:41,556","01:16:43,135",4601.556,4603.135,1.579000000000633
949,"01:16:43,396 --> 01:16:45,010",All my friends are too.,"01:16:43,396","01:16:45,010",4603.396,4605.01,1.6140000000004875
950,"01:16:45,030 --> 01:16:46,644",It's nothing.,"01:16:45,030","01:16:46,644",4605.03,4606.644,1.6140000000004875
951,"01:17:09,664 --> 01:17:15,300","At last, we're in the middle of nowhere.","01:17:09,664","01:17:15,300",4629.664,4635.3,5.636000000000422
952,"01:17:17,177 --> 01:17:18,236","""Nowhere"" huh?","01:17:17,177","01:17:18,236",4637.177,4638.236,1.0590000000001965
953,"01:17:18,355 --> 01:17:19,900",Sorry.,"01:17:18,355","01:17:19,900",4638.355,4639.9,1.5450000000000728
954,"01:17:19,920 --> 01:17:21,465",I didn't mean it like that.,"01:17:19,920","01:17:21,465",4639.92,4641.465,1.5450000000000728
955,"01:17:22,386 --> 01:17:24,412",Interesting point though.,"01:17:22,386","01:17:24,412",4642.386,4644.412,2.02599999999984
956,"01:17:25,458 --> 01:17:33,495","City people see the trees and rivers and are grateful for ""nature"".","01:17:25,458","01:17:33,495",4645.458,4653.495,8.037000000000262
957,"01:17:34,039 --> 01:17:38,980",But what you see here is all made by man.,"01:17:34,039","01:17:38,980",4654.039,4658.98,4.9409999999998035
958,"01:17:39,882 --> 01:17:40,975",By man?,"01:17:39,882","01:17:40,975",4659.882,4660.975,1.0930000000007567
959,"01:17:41,151 --> 01:17:42,619",Farmers.,"01:17:41,151","01:17:42,619",4661.151,4662.619,1.4679999999998472
960,"01:17:47,305 --> 01:17:48,270",- That wood?,"01:17:47,305","01:17:48,270",4667.305,4668.27,0.9650000000001455
961,"01:17:48,290 --> 01:17:49,255",- Yes.,"01:17:48,290","01:17:49,255",4668.29,4669.255,0.9650000000001455
962,"01:17:49,909 --> 01:17:50,788",- Those trees?,"01:17:49,909","01:17:50,788",4669.909,4670.788,0.8789999999999054
963,"01:17:50,808 --> 01:17:51,687",- Yes.,"01:17:50,808","01:17:51,687",4670.808,4671.687,0.8789999999999054
964,"01:17:52,080 --> 01:17:53,090",- That stream?,"01:17:52,080","01:17:53,090",4672.08,4673.09,1.0100000000002183
965,"01:17:53,110 --> 01:17:54,120",- Yes.,"01:17:53,110","01:17:54,120",4673.11,4674.12,1.0100000000002183
966,"01:17:54,841 --> 01:18:05,757","Every bit has its history, not just the fields and rice paddies, someone's Great-Great Grandpa planted it, or cleared it, gathered firewood or picked mushrooms there.","01:17:54,841","01:18:05,757",4674.841,4685.757,10.915999999999258
967,"01:18:05,860 --> 01:18:08,159",I see.,"01:18:05,860","01:18:08,159",4685.86,4688.159,2.298999999999978
968,"01:18:08,999 --> 01:18:13,666",Mankind battles nature and receives from it.,"01:18:08,999","01:18:13,666",4688.999,4693.666,4.667000000000371
969,"01:18:13,773 --> 01:18:16,767","They evolve together, and create this scenery.","01:18:13,773","01:18:16,767",4693.773,4696.767,2.993999999999687
970,"01:18:17,346 --> 01:18:21,445","So without man, this wouldn't exist?","01:18:17,346","01:18:21,445",4697.346,4701.445,4.09900000000016
971,"01:18:23,056 --> 01:18:27,223",Farmers can't exist without nature.,"01:18:23,056","01:18:27,223",4703.056,4707.223,4.167000000000371
972,"01:18:28,064 --> 01:18:35,601",So they've always taken great care to give her a helping hand in return.,"01:18:28,064","01:18:35,601",4708.064,4715.601,7.536999999999352
973,"01:18:37,180 --> 01:18:41,677",A collaboration between man and nature...,"01:18:37,180","01:18:41,677",4717.18,4721.677,4.496999999999389
974,"01:18:42,389 --> 01:18:44,790",That's the heart of country life.,"01:18:42,389","01:18:44,790",4722.389,4724.79,2.40099999999984
975,"01:18:45,595 --> 01:18:49,898",That's why I feel so at home.,"01:18:45,595","01:18:49,898",4725.595,4729.898,4.302999999999884
976,"01:18:50,669 --> 01:18:53,037","I didn't grow up here, but somehow always felt...","01:18:50,669","01:18:53,037",4730.669,4733.037,2.368000000000393
977,"01:18:53,174 --> 01:18:57,774",my soul was at home here.,"01:18:53,174","01:18:57,774",4733.174,4737.774,4.600000000000364
978,"01:18:58,750 --> 01:19:02,985",So that's it...,"01:18:58,750","01:19:02,985",4738.75,4742.985,4.234999999999673
979,"01:19:51,975 --> 01:19:54,468",My back aches.,"01:19:51,975","01:19:54,468",4791.975,4794.468,2.4929999999994834
980,"01:19:55,380 --> 01:19:59,285",What's so great about organic farming?,"01:19:55,380","01:19:59,285",4795.38,4799.285,3.9049999999997453
981,"01:20:00,532 --> 01:20:02,863",Only the theory.,"01:20:00,532","01:20:02,863",4800.532,4802.863,2.331000000000131
982,"01:20:02,883 --> 01:20:05,214",Like I said...,"01:20:02,883","01:20:05,214",4802.883,4805.214,2.331000000000131
983,"01:20:05,330 --> 01:20:08,825",giving nature a hand is hard work.,"01:20:05,330","01:20:08,825",4805.33,4808.825,3.494999999999891
984,"01:20:09,304 --> 01:20:12,332",Things haven't changed in a hundred years.,"01:20:09,304","01:20:12,332",4809.304,4812.332,3.0280000000002474
985,"01:20:12,643 --> 01:20:17,083","No, even ""organic"" rice uses weed-killer.","01:20:12,643","01:20:17,083",4812.643,4817.083,4.4399999999996
986,"01:20:17,184 --> 01:20:22,090",There's not enough labor to weed by hand.,"01:20:17,184","01:20:22,090",4817.184,4822.09,4.905999999999949
987,"01:20:24,864 --> 01:20:27,357",You're really working hard.,"01:20:24,864","01:20:27,357",4824.864,4827.357,2.493000000000393
988,"01:20:28,771 --> 01:20:30,603",How about some tea?,"01:20:28,771","01:20:30,603",4828.771,4830.603,1.8320000000003347
989,"01:20:31,008 --> 01:20:32,738",Fantastic.,"01:20:31,008","01:20:32,738",4831.008,4832.738,1.730000000000473
990,"01:20:33,245 --> 01:20:35,511",I felt like a break.,"01:20:33,245","01:20:35,511",4833.245,4835.511,2.266000000000531
991,"01:20:43,395 --> 01:20:48,166",Toshio let me try a variety of things...,"01:20:43,395","01:20:48,166",4843.395,4848.166,4.770999999999731
992,"01:20:49,706 --> 01:20:53,577",...until I felt I knew all about country life.,"01:20:49,706","01:20:53,577",4849.706,4853.577,3.8710000000000946
993,"01:21:22,696 --> 01:21:24,289",That's great...,"01:21:22,696","01:21:24,289",4882.696,4884.289,1.5929999999998472
994,"01:21:43,441 --> 01:21:45,686","""Behold, the crows fly home.","01:21:43,441","01:21:45,686",4903.441,4905.686,2.244999999999891
995,"01:21:45,706 --> 01:21:47,951","First one...""","01:21:45,706","01:21:47,951",4905.706,4907.951,2.244999999999891
996,"01:21:50,710 --> 01:21:53,476",At last I can say this in the right setting.,"01:21:50,710","01:21:53,476",4910.71,4913.476,2.7659999999996217
997,"01:21:57,155 --> 01:22:00,285",It was my line in a school play.,"01:21:57,155","01:22:00,285",4917.155,4920.285,3.130000000000109
998,"01:22:00,394 --> 01:22:02,591","I was ""Village Child A"".","01:22:00,394","01:22:02,591",4920.394,4922.591,2.1970000000001164
999,"01:22:03,265 --> 01:22:05,234","Oh, I see.","01:22:03,265","01:22:05,234",4923.265,4925.234,1.969000000000051
1000,"01:22:05,603 --> 01:22:09,736",I only ever had small roles too.,"01:22:05,603","01:22:09,736",4925.603,4929.736,4.132999999999811
1001,"01:22:09,843 --> 01:22:11,072",And you Naoko?,"01:22:09,843","01:22:11,072",4929.843,4931.072,1.2290000000002692
1002,"01:22:11,179 --> 01:22:16,518","Only lead roles, since there are so few of us.","01:22:11,179","01:22:16,518",4931.179,4936.518,5.338999999999942
1003,"01:22:16,622 --> 01:22:21,528",These days people leave and go to the cities.,"01:22:16,622","01:22:21,528",4936.622,4941.528,4.905999999999949
1004,"01:22:21,630 --> 01:22:26,070",And now there are fewer kids.,"01:22:21,630","01:22:26,070",4941.63,4946.07,4.4399999999996
1005,"01:22:26,181 --> 01:22:28,677",I see.,"01:22:26,181","01:22:28,677",4946.181,4948.677,2.4960000000000946
1006,"01:22:28,697 --> 01:22:31,193",But getting the big roles must be fun.,"01:22:28,697","01:22:31,193",4948.697,4951.193,2.4960000000000946
1007,"01:22:31,390 --> 01:22:33,249",Not really.,"01:22:31,390","01:22:33,249",4951.39,4953.249,1.8589999999994689
1008,"01:22:33,269 --> 01:22:35,128",I prefer sports.,"01:22:33,269","01:22:35,128",4953.269,4955.128,1.8589999999994689
1009,"01:22:35,148 --> 01:22:37,007",I'm a pretty fast runner.,"01:22:35,148","01:22:37,007",4955.148,4957.007,1.8589999999994689
1010,"01:22:37,467 --> 01:22:39,212",Good for you.,"01:22:37,467","01:22:39,212",4957.467,4959.212,1.7450000000008004
1011,"01:22:39,232 --> 01:22:40,977",I was always mediocre.,"01:22:39,232","01:22:40,977",4959.232,4960.977,1.7449999999998909
1012,"01:22:41,097 --> 01:22:48,641","The sports version of ""Village Child A"" Still, I'll never forget that line as long as I live.","01:22:41,097","01:22:48,641",4961.097,4968.641,7.543999999999869
1013,"01:22:48,809 --> 01:22:53,307",It was going to make me a star.,"01:22:48,809","01:22:53,307",4968.809,4973.307,4.4979999999995925
1014,"01:22:53,418 --> 01:22:54,385",A star?,"01:22:53,418","01:22:54,385",4973.418,4974.385,0.967000000000553
1015,"01:22:54,486 --> 01:22:55,476",Yes.,"01:22:54,486","01:22:55,476",4974.486,4975.476,0.9899999999997817
1016,"01:22:55,621 --> 01:22:56,748",What kind of star?,"01:22:55,621","01:22:56,748",4975.621,4976.748,1.126999999999498
1017,"01:22:56,857 --> 01:22:58,189",That tiny role?,"01:22:56,857","01:22:58,189",4976.857,4978.189,1.3320000000003347
1018,"01:22:58,693 --> 01:22:59,683",Yes.,"01:22:58,693","01:22:59,683",4978.693,4979.683,0.9899999999997817
1019,"01:23:00,363 --> 01:23:02,457",Even though you weren't the lead?,"01:23:00,363","01:23:02,457",4980.363,4982.457,2.094000000000051
1020,"01:23:02,833 --> 01:23:03,596",Yes.,"01:23:02,833","01:23:03,596",4982.833,4983.596,0.76299999999992
1021,"01:23:03,702 --> 01:23:05,967",Because I was the most enthusiastic.,"01:23:03,702","01:23:05,967",4983.702,4985.967,2.264999999999418
1022,"01:23:07,709 --> 01:23:09,200",Cause you were the cutest?,"01:23:07,709","01:23:09,200",4987.709,4989.2,1.4909999999999854
1023,"01:23:09,745 --> 01:23:11,840","No, not that!","01:23:09,745","01:23:11,840",4989.745,4991.84,2.0950000000002547
1024,"01:23:12,517 --> 01:23:15,215",I rehearsed endlessly in front of the mirror.,"01:23:12,517","01:23:15,215",4992.517,4995.215,2.69800000000032
1025,"01:23:15,522 --> 01:23:18,618","Even for ""Village Child A""...","01:23:15,522","01:23:18,618",4995.522,4998.618,3.0960000000004584
1026,"01:23:18,761 --> 01:23:24,704","The line was so short, I felt something missing.","01:23:18,761","01:23:24,704",4998.761,5004.704,5.9429999999993015
1027,"01:23:24,981 --> 01:23:27,363","""Behold, the crows fly home.","01:23:24,981","01:23:27,363",5004.981,5007.363,2.3820000000005166
1028,"01:23:27,383 --> 01:23:29,765","First one...""","01:23:27,383","01:23:29,765",5007.383,5009.765,2.3820000000005166
